Timestep,dx,dy
2778,-33.67061150691391,51.62320939734601
2779,-47.42246529335087,39.36718955212181
2780,-56.93821149115149,23.594615909581147
2781,-61.367836832742,5.7144054985370625
2782,-60.315656078899735,-12.676255736756083
2783,-53.875657402703396,-29.934584800165286
2784,-42.62310670596841,-44.51894655608313
2785,-27.563160829503357,-55.12656340475694
2786,-10.04107988616172,-60.80988852523473
2787,8.377299051757156,-61.056569998863814
2788,26.04658964856154,-55.85390807372547
2789,41.38921596534087,-45.661982887333096
2790,53.0346668874236,-31.391208762466334
2791,59.94268896700994,-14.31635144975955
2792,61.49620916556097,4.037342900262813
2793,57.556456150511075,22.03039343323274
2794,48.475356325123315,38.055534532851524
2795,35.06409729099656,50.68128807159754
2796,18.520666875560607,58.77983308851123
2797,0.3228404473298974,61.627750676738934
2798,-17.903824356567537,58.97064483993631
2799,-34.53119385277286,51.0458669289782
2800,-48.073994644685236,38.56131375266541
2801,-57.322488671416195,22.63219326411142
2802,-61.44847560083878,4.681249428559211
2803,-60.08737474118595,-13.68709781478725
2804,-53.358847651200705,-30.832817373947805
2805,-41.86393361658269,-45.22433318497491
2806,-26.629439073311005,-55.576094002008475
2807,-9.016216046780361,-60.96340786141344
2808,9.402398706659485,-60.90504206090226
2809,26.981125186332104,-55.40621024360663
2810,42.149708109684305,-44.95810667885914
2811,53.5531831400125,-30.494029341029133
2812,60.172911815277416,-13.306011181045664
2813,61.41757348813219,5.0705933291033105
2814,57.17598623825493,22.99425683865751
2815,47.82703842216179,38.86391186749379
2816,34.205843704755985,51.26196939569402
2817,17.530379198063233,59.08511493172554
2818,-0.7134344591114424,61.62674754192093
2819,-18.893519140840755,58.66344633413374
2820,-35.385902027371294,50.45991417979607
2821,-48.71736767389663,37.7489481740813
2822,-57.69705595867588,21.665981053820957
2823,-61.522838070990716,3.6476563727632363
2824,-59.852968288892654,-14.696502588436312
2825,-52.836611106721165,-31.727866743293895
2826,-41.10051681509043,-45.92507505552466
2827,-25.693035764026426,-56.01993318946001
2828,-7.990472348482758,-61.11069753301166
2829,10.425856164316704,-60.74262526895001
2830,27.91087399678304,-54.948595196408846
2831,42.9026965807049,-44.24617076569538
2832,54.08195738588092,-29.60220993212088
2833,60.41451849084029,-12.297760083588964
2834,61.35043058862742,6.105212047390752
2835,56.806091438925655,23.962823769038852
2836,47.18743332379756,39.679907810701316
2837,33.3536623258805,51.85250386437222
2838,16.54050800798318,59.39327017761727
2839,-1.750160628478802,61.628612553976254
2840,-19.88449262842347,58.35885451637796
2841,-36.24260212287887,49.8760738121626
2842,-49.363267909276374,36.938011977779766
2843,-58.074459989546355,20.70038754410592
2844,-61.59803351928257,2.613659142071939
2845,-59.61923816915914,-15.706539646996527
2846,-52.31483383445436,-32.62372002741296
2847,-40.33723270587544,-46.62664148560865
2848,-24.756515546524923,-56.46459932196544
2849,-6.964372584526429,-61.25874266665393
2850,11.44987703880342,-60.58082497285517
2851,28.841343246860472,-54.491402609147485
2852,43.65649815944668,-43.53442553944703
2853,54.57194811146306,-28.688647892767854
2854,60.61264846765451,-11.28019877182885
2855,61.239001455924964,7.135876910138619
2856,56.39505682926832,24.914525960150762
2857,46.513509734696406,40.46763460786573
2858,32.477049344444886,52.405889978836555
2859,15.53951086106655,59.66288327590466
2860,-2.786125846970387,61.590368900991926
2861,-20.862886230873436,58.016170303744296
2862,-37.075275102773816,49.25856085921637
2863,-49.976263235004076,36.10200763022829
2864,-58.41302061431932,19.720569580480884
2865,-61.63191683080862,1.5775517829128913
2866,-59.34541747213219,-16.706384017070516
2867,-51.757768716229506,-33.497988288623795
2868,-39.546752628546734,-47.29731703177268
2869,-23.803142908720893,-56.87171730776637
2870,-5.933269324591899,-61.36593645492048
2871,12.466605537529707,-60.378519261730126
2872,29.75287565567331,-53.99766876528582
2873,44.38141000302754,-42.79336733666386
2874,55.04548517380064,-27.766461853257002
2875,60.792511093283714,-10.259261027991196
2876,61.10912305217207,8.164369030241938
2877,55.95489154153188,25.853087752438427
2878,45.815639799258655,41.234199198534995
2879,31.583813404203653,52.93198243603127
2880,14.530699022275728,59.9015093272608
2881,-3.8203994272337027,61.520212792026896
2882,-21.830232974024227,57.64349887072871
2883,-37.89003682515658,48.6176628721307
2884,-50.56523653274681,35.24895584477993
2885,-58.72359425684724,18.731564572054708
2886,-61.63634819959686,0.5409384234189835
2887,-59.04331072620486,-17.698008143536942
2888,-51.17611015145424,-34.35604435213839
2889,-38.73750007218767,-47.94515743969497
2890,-22.838584481473656,-57.25147240589073
2891,-4.899566158077577,-61.4436838513325
2892,13.474017753651552,-60.13348759374577
2893,30.642881496157976,-53.465870405570996
2894,45.07450789681239,-42.02230624886135
2895,55.47976275025659,-26.82501462792025
2896,60.92917562988773,-9.23152434190521
2897,60.93596671289277,9.18659051978034
2898,55.4995293720524,26.784094610301583
2899,45.10548436394871,41.98905529904754
2900,30.682300773072086,53.44325873188904
2901,13.518358633742,60.12353502965729
2902,-4.853138221278896,61.43315500621839
2903,-22.791118692851033,57.255134209442474
2904,-38.69323640926827,47.962682793911455
2905,-51.13900255542875,34.38586776931397
2906,-59.016673908105055,17.73746558664135
2907,-61.62614229407559,-0.4954003551803818
2908,-58.72730160223504,-18.685044342513272
2909,-50.58252596292559,-35.205608967485915
2910,-37.91936392681308,-48.58136139454587
2911,-21.86897804451496,-57.61748549572506
2912,-3.8651014848042826,-61.50681121691913
2913,14.484033079294127,-59.90191667484004
2914,31.539352105508655,-52.946162319155036
2915,45.77735474025727,-41.260884970468226
2916,55.92620261251615,-25.88989565265486
2917,61.079329367682114,-8.206239062796698
2918,60.77642154001846,10.210456422293081
2919,55.0445369836377,27.71508224448391
2920,44.39568787496419,42.74400231225807
2921,29.781104189935697,53.954727955849805
2922,12.506014982198217,60.34464090654489
2923,-5.8856083055582085,61.34521751325332
2924,-23.751487732199347,56.86600854097288
2925,-39.49571749762626,47.307128386983244
2926,-51.711912447153324,33.52244334670082
2927,-59.3088362688454,16.743298280509297
2928,-61.607878383252796,-1.5314757553253964
2929,-58.40367220542434,-19.669447623056435
2930,-49.98243993029034,-36.05040631518227
2931,-37.096425156449385,-49.21108957833352
2932,-20.896697205850394,-57.97589277244311
2933,-2.8303295294727273,-61.561882131960616
2934,15.48886305434031,-59.64873190738181
2935,32.424481631240674,-52.4073381104226
2936,46.46371783226811,-40.48455288228076
2937,56.339028188013955,-24.939444678573196
2938,61.19283923531648,-7.176240266752256
2939,60.58047620137744,11.227996315451195
2940,54.5566396522444,28.62926942659553
2941,43.65942096635728,43.47317516501234
2942,28.862236234263865,54.43375163997967
2943,11.486873898359422,60.531923198330915
2944,-6.9145766720890505,61.22295833665052
2945,-24.698368701772765,56.44512894410584
2946,-40.275929013267344,46.62522429076018
2947,-52.255760537845944,32.640427213146985
2948,-59.56774060435703,15.739957983980732
2949,-61.55871181037815,-2.5665148143451537
2950,-58.05082662768556,-20.64372848803811
2951,-49.35743399228844,-36.87689937809757
2952,-36.2487771152638,-49.807294195165305
2953,-19.910717590597994,-58.29497167357808
2954,-1.7940929626833988,-61.575332949461746
2955,16.48279264633486,-59.35535311977976
2956,33.28731947814665,-51.83333637106161
2957,47.11838919898059,-39.681202057009436
2958,56.7405135430647,-23.984464143797577
2959,61.2941767998516,-6.145265480380333
2960,60.37261379256436,12.24287144626162
2961,54.05814499999847,29.53738912894911
2962,42.91482311331501,44.193419810518215
2963,27.938047889047585,54.90178391951489
2964,10.465650053377278,60.70593518228728
2965,-7.941613132232928,61.0874060527517
2966,-25.639475668853017,56.01212087416539
2967,-41.04205519531521,45.92786131164481
2968,-52.78158398312094,31.747805145391244
2969,-59.80629107053237,14.73181209843989
2970,-61.488680294773204,-3.600129848234456
2971,-57.67846883701855,-21.6104829176504
2972,-48.71601153902001,-37.69043590948569
2973,-35.401898018764996,-50.40361451310752
2974,-18.925438384240334,-58.61438834690081
2975,-0.7584257035547972,-61.589313438040264
2976,17.476334886440334,-59.06264858820647
2977,34.149986529951605,-51.26009324339064
2978,47.773121583975275,-38.87862643458093
2979,57.12882596726098,-23.024247716687444
2980,61.38138247088855,-5.113181522249582
2981,60.15092288756743,13.25462994922514
2982,53.5541326278618,30.44229434507112
2983,42.16590392676985,44.90896294230112
2984,27.01112060855516,55.364047630069884
2985,9.443514332274736,60.87362683108903
2986,-8.967652954143235,60.94554624423844
2987,-26.57776651009743,55.57338152253562
2988,-41.813767338963736,45.23701214091809
2989,-53.314668863344785,30.85975519193979
2990,-60.0531298026434,13.725888219762819
2991,-61.427223509976606,-4.634071467935907
2992,-57.314206286865556,-22.580083352839527
2993,-48.08148171225522,-38.50908364098822
2994,-34.5537815750216,-50.998182177213515
2995,-17.939495039527387,-58.93176498494961
2996,0.2772731595186826,-61.6011487401783
2997,18.46643905198542,-58.75886673863457
2998,35.006095492360835,-50.67728357014633
2999,48.41876167935092,-38.06884959001949
3000,57.50632408876406,-22.05983865460813
3001,61.45701783560454,-4.080288031927933
3002,59.91793921362835,14.263742568528313
3003,53.02656953237498,31.33363552633991
3004,41.398494321240946,45.6045881420224
3005,26.072414907501123,55.80181872090211
3006,8.41736432028141,61.014439025274676
3007,-9.989584352650239,60.77682120784694
3008,-27.50419320684468,55.11019096056434
3009,-42.56193439626917,44.52073148676904
3010,-53.81774474621219,29.954367663178235
3011,-60.26617624073599,12.712269387873167
3012,-61.333694704797146,-5.665607600145291
3013,-56.92001503552675,-23.537907807948727
3014,-47.421839945238055,-39.30763681307119
3015,-33.687613126788946,-51.56613168970387
3016,-16.94417215790379,-59.21837759938551
3017,1.3128412458521987,-61.58082220532034
3018,19.452582451080545,-58.442435366812006
3019,35.854682400631646,-50.08355983324189
3020,49.05399035559085,-37.250869061186826
3021,57.87145144718697,-21.090669098346943
3022,61.5194281367282,-3.046502478256113
3023,59.67205753112616,15.269799134960978
3024,52.494359744647895,32.22209506875019
3025,40.62749714356692,46.29608721554714
3026,25.131501221548476,56.23458777275239
3027,7.3909579377875625,61.15292114117172
3028,-11.011072086019912,60.605794399982784
3029,-28.42951583412231,54.64493254432565
3030,-43.30843560300829,43.80280161081703
3031,-54.31874180287333,29.047896865165523
3032,-60.47691657234909,11.69823000447673
3033,-61.23286849986531,-6.696404902237789
3034,-56.51907065115503,-24.492869902611602
3035,-46.75659254916471,-40.10145978051057
3036,-32.81748728763997,-52.12790568843237
3037,-15.946893625425766,-59.49792103120802
3038,2.348188550486102,-61.55316428801916
3039,20.433514036678506,-58.11004669976934
3040,36.693574570118535,-49.47613170614353
3041,49.6759073698872,-36.4226612195608
3042,58.220079091270854,-20.11540022118828
3043,61.564273186110825,-2.011766019777353
3044,59.40911411110841,16.271573248635647
3045,51.947115807824616,33.10142133958712
3046,39.844836360991714,46.974418046615625
3047,24.18333634995824,56.65132989116146
3048,6.361610926839779,61.26774715841874
3049,-12.028378253897655,60.411299042758365
3050,-29.343908228753005,54.15848950363126
3051,-44.03823427505802,43.0678633947346
3052,-54.79875601050108,28.130113315697592
3053,-60.664268075984175,10.67958399271915
3054,-61.11082174767115,-7.724920761844634
3055,-56.098527716016356,-25.439381351514044
3056,-46.07511927900036,-40.88141776991478
3057,-31.93428388972451,-52.66887836225472
3058,-14.943268835718063,-59.75372751545262
3059,3.382583918574158,-61.500954151308136
3060,21.40628052561146,-57.75448371811776
3061,37.517817846570395,-48.848977261751
3062,50.27800023678673,-35.57993715111335
3063,58.54699860636184,-19.132647220762912
3064,61.58616795810179,-0.9762948960120142
3065,59.12402834522356,17.267266944154876
3066,51.38051536647706,33.96839525445258
3067,39.04733397412131,47.63522798308973
3068,23.22617053063194,57.04694766566838
3069,5.33028244701238,61.36283341341544
3070,-13.04174389268534,60.197360006275254
3071,-30.248790092032408,53.65463571263591
3072,-44.76229598158374,42.32713453610817
3073,-55.2715782337392,27.208493143361604
3074,-60.8436150149211,9.659398091846958
3075,-60.9806728743909,-8.752542223104976
3076,-55.67050884175479,-26.38264400852974
3077,-45.387464055041924,-41.656062778819916
3078,-31.050092279566222,-53.20846952329235
3079,-13.939108235732661,-60.00792215343937
3080,4.4170148326395084,-61.447045816287634
3081,22.378579120985066,-57.39728788110567
3082,38.3411315854895,-48.22040116304393
3083,50.87878495497828,-34.73612962155952
3084,58.87158799424318,-18.148983073902272
3085,61.605567412362205,0.05935807952233792
3086,58.83650497039032,18.2623969524798
3087,50.81773243525284,34.83820966899594
3088,38.25263916892833,48.29987970392516
3089,22.270551571613435,57.44706533407932
3090,4.299101929697138,61.462675709734164
3091,-14.056373683786825,59.988008315526
3092,-31.156235299516496,53.15479079784845
3093,-45.47300320702992,41.57341412652224
3094,-55.72780316808749,26.27840818734592
3095,-61.00460444353962,8.6360303084888
3096,-60.832046091086134,-9.777778437551321
3097,-55.225542234429454,-27.318167356452008
3098,-44.68590516551188,-42.418305745759696
3099,-30.154609274011552,-53.72934321517031
3100,-12.929691944059353,-60.24089847465422
3101,5.450196259378509,-61.37131368592437
3102,23.34688309025021,-57.02852409622606
3103,39.15721054997136,-47.58195427437653
3104,51.469741011274394,-33.88503018821122
3105,59.184632797862186,-17.161257273459405
3106,61.61273760331904,1.0954796429889477
3107,58.53716005688132,19.25436062554936
3108,50.23263234093198,35.69330691774583
3109,37.44097318336668,48.94387640661561
3110,21.30482339994944,57.82243518324538
3111,3.2655771933369664,61.535888034690814
3112,-15.065373298253771,59.75252327733038
3113,-32.050578861571196,52.63164357363213
3114,-46.16422818930215,40.80175832085349
3115,-56.160115732687636,25.33694628952801
3116,-61.13938739660175,7.608860305955922
3117,-60.65725967283247,-10.798902507656472
3118,-54.75679959504696,-28.242031522097733
3119,-43.96507768894214,-43.16238397253538
3120,-29.248233292443977,-54.23115003749167
3121,-11.915503840171189,-60.45244042512285
3122,6.481602082786984,-61.27369435213266
3123,24.299725795522356,-56.621551651121216
3124,39.947227373632174,-46.91157437432147
3125,52.02636210333859,-33.01112587311217
3126,59.458136853925836,-16.16189181308883
3127,61.5786933206214,2.1310359084304173
3128,58.19860850980368,20.23360453900315
3129,49.61981533088309,36.52876553686452
3130,36.60863182872558,49.560920701163155
3131,20.32730827501525,58.16594642409473
3132,2.2302068129218675,61.57518138576417
3133,-16.065996035640033,59.48365801452393
3134,-32.92705515641644,52.079082539272406
3135,-46.84683850511754,40.022437725374445
3136,-56.58193329180539,24.390707746347257
3137,-61.262732492749926,6.580228485987476
3138,-60.47111425592329,-11.818042987445494
3139,-54.27779148078598,-29.160643877911127
3140,-43.235995245564794,-43.89841129849163
3141,-28.332056322717015,-54.714864378269546
3142,-10.89729918853588,-60.6438015777505
3143,7.510881227256133,-61.15560859476496
3144,25.24813699230868,-56.20456723277614
3145,40.73005187513882,-46.23293927120078
3146,52.573672528283886,-32.131460537840596
3147,59.72104359208441,-15.15977413019047
3148,61.52802285973131,3.165797043590355
3149,57.84440834508702,21.207175463876624
3150,48.99372510815268,37.35418006027696
3151,35.766578322931984,50.16444700201922
3152,19.344509617973316,58.493673295399745
3153,1.1944534816565315,61.5978339621531
3154,-17.06229962679407,59.19964357489263
3155,-33.79492832540401,51.51332533849499
3156,-47.508756726486034,39.225475169236525
3157,-56.97876938220731,23.43373012642371
3158,-61.35903826610205,5.548719762958651
3159,-60.25828700431763,-12.831941211449998
3160,-53.774842428752024,-30.06636309419074
3161,-42.487851334018536,-44.615046306903714
3162,-27.40554701910678,-55.17840030784103
3163,-9.876688840205833,-60.8220818667344
3164,8.538592962039196,-61.02431527906399
3165,26.19114768506667,-55.7754283532544
3166,41.50412518919825,-45.54428852588816
3167,53.10966279989456,-31.244813046832018
3168,59.971072406590146,-14.15433147321026
3169,61.47544472412572,4.200514375758128
3170,57.48839865377205,22.18014078573372
3171,48.366085146571905,38.1784812773445
3172,34.923373299575736,50.76645174156324
3173,18.361060526312595,58.81960626695042
3174,0.15860890008521292,61.61858054407617
3175,-18.05801078681632,58.91335053681138
3176,-34.661562151417556,50.945566384852434
3177,-48.16889939987744,38.42696651642535
3178,-57.36714818698073,22.473330556008435
3179,-61.44625323037855,4.516441224550858
3180,-60.03654747508489,-13.843888350405999
3181,-53.26395573776328,-30.967584609591736
3182,-41.7334534678243,-45.32503876485461
3183,-26.475026092317574,-55.63374219659983
3184,-8.851663485263387,-60.97284912918441
3185,9.562391858458557,-60.865433041521314
3186,27.122267216662866,-55.32108909280948
3187,42.25939122133372,-44.835077015534296
3188,53.62160966728081,-30.344081038588186
3189,60.19396942027511,-13.14253867476194
3190,61.38938115771966,5.232987527105676
3191,57.1010623093441,23.141066538321684
3192,47.71207562617997,38.982022995584934
3193,34.043894693609595,51.31488054508357
3194,17.358790729272474,59.0836366152516
3195,-0.876922312077559,61.57462739249305
3196,-19.034302494977947,58.56534008947145
3197,-35.491405124942666,50.32458537855
3198,-48.778166237410886,37.5884853350236
3199,-57.707719033525215,21.494717844472557
3200,-61.482413156460844,3.4808912255378437
3201,-59.76506642220053,-14.843873039599
3202,-52.70908429982454,-31.84267833489773
3203,-40.94475665784253,-45.99707201002945
3204,-25.522955847387696,-56.042684233341944
3205,-7.821265404853643,-61.08217038328464
3206,10.579075382596232,-60.66536817093523
3207,28.034418873269384,-54.829509296580916
3208,42.99209544533546,-44.1026274396263
3209,54.10513509816482,-29.427816328580096
3210,60.38512417136215,-12.124306028325405
3211,61.271089944399215,6.262232420203996
3212,56.6838917333999,24.08938429714448
3213,47.03329029272747,39.76470321905271
3214,33.18134510716077,51.88795963167959
3215,16.36540918554683,59.376219145790444
3216,-1.9123999983059288,61.560577840902305
3217,-20.019380185924305,58.24591346035132
3218,-36.33808876427091,49.72831510135128
3219,-49.410824097263074,36.76863445776359
3220,-58.06983767149713,20.52452120428841
3221,-61.54164559309818,2.4470135988204635
3222,-59.516121600348185,-15.849078443615596
3223,-52.18447603254556,-32.735865949852574
3224,-40.179624249055195,-46.695334386668385
3225,-24.585646296406004,-56.4836476731634
3226,-6.795505782335716,-61.226444935503814
3227,11.601657024553985,-60.500066219489845
3228,28.962478362082724,-54.369396772485246
3229,43.73616776506368,-43.38207103751783
3230,54.60303555889057,-28.519554099469566
3231,60.59237680779513,-11.10947033211798
3232,61.169181495779824,7.292989333214878
3233,56.28192537793581,25.04398798175928
3234,46.36717248779479,40.55788177118136
3235,32.310578172401996,52.448860773549114
3236,15.367776137892614,59.654739248895034
3237,-2.9477835699233874,61.5318375339379
3238,-20.999729820599253,57.91166172683647
3239,-37.175874401011654,49.11927909713159
3240,-50.03120884027976,35.939217555228076
3241,-58.417404399349806,19.548812745139482
3242,-61.58534720513312,1.4121707137963513
3243,-59.25205436171628,-16.850616321604388
3244,-51.62595196967164,-33.608187986365145
3245,-39.38825704322627,-47.36364031193589
3246,-23.632126423238642,-56.88823970925597
3247,-5.765008332265935,-61.33118208081927
3248,12.61708078337841,-60.295592616769305
3249,29.872123649480038,-53.873977439686755
3250,44.45877867666773,-42.639960308151984
3251,55.07406341407524,-27.597042514808013
3252,60.76974609110216,-10.08896310453539
3253,61.03187910770807,8.319628683083211
3254,55.84736272372708,25.984198383762646
3255,45.67416775510806,41.32767703029678
3256,31.42103541007491,52.97947737191348
3257,14.361155551590587,59.8987787860929
3258,-3.9815635611819853,61.467500684919194
3259,-21.968621459130777,57.545513813221724
3260,-37.99328783021501,48.48315757758265
3261,-50.62412695297614,35.08994527056473
3262,-58.73286358639884,18.56225265919357
3263,-61.595168436868285,0.3764493008343805
3264,-58.95536033675899,-17.84298115240775
3265,-51.04924548163807,-34.46855124019182
3266,-38.58305356512304,-48.01514830168829
3267,-22.670352383656144,-57.27269516657243
3268,-4.733324060383389,-61.42394842169815
3269,13.630100741792544,-60.079332137937634
3270,30.77598923857464,-53.36800804563702
3271,45.1727502752961,-41.889478737957276
3272,55.53436406572788,-26.669087052001448
3273,60.935258509452,-9.066425246937019
3274,60.892987791035914,9.346113323344069
3275,55.41132782785988,26.923791425530712
3276,44.97993897867792,42.09644742548295
3277,30.530626142083573,53.508753150716956
3278,13.35410340009682,60.141281319502674
3279,-5.015301626745586,61.40156794386282
3280,-22.936704696105593,57.17703537309089
3281,-38.80924024622468,47.845048520017755
3282,-51.215061948820264,34.23920597722064
3283,-59.049368732807025,17.575881409324772
3284,-61.60604471662208,-0.6594008122656367
3285,-58.65963620417814,-18.835780723164312
3286,-50.473337092749254,-35.329616439742985
3287,-37.77840510109826,-48.66756274023765
3288,-21.708840695351984,-57.65818060537017
3289,-3.7000902046716053,-61.4983649175728
3290,14.639178324200655,-59.845083449268486
3291,31.67077265251606,-52.84601891013453
3292,45.87331118330477,-41.12637689047433
3293,55.978123448328724,-25.733038107874584
3294,61.08257666262899,-8.041043670551028
3295,60.730705222915034,10.369233249621482
3296,54.953940756935246,27.853257445780134
3297,44.26830442977571,42.84923310831077
3298,29.641259532641406,54.041219452651994
3299,12.347104474298767,60.38714000275099
3300,-6.049980653960758,61.33885718447808
3301,-23.90663902875748,56.81135693644174
3302,-39.62778853909797,47.209067371762735
3303,-51.80910572074469,33.38973241923028
3304,-59.36246978889059,16.587792112699915
3305,-61.61316122714389,-1.6958862606525213
3306,-58.360132472448306,-19.82807616510948
3307,-49.893966895121636,-36.18908307873528
3308,-36.97092185182472,-49.31742698111253
3309,-20.74537446819812,-58.04039201095502
3310,-2.6667045682575843,-61.57878168132861
3311,15.650174108642615,-59.61652218118959
3312,32.569069342574146,-52.32889630758224
3313,46.59539003622366,-40.38137914682987
3314,56.4477898373841,-24.807925687214436
3315,61.25787668807183,-7.0184541101885864
3316,60.595979855558426,11.397955069774346
3317,54.52122461259679,28.79621886933434
3318,43.576250752897934,43.62220219966433
3319,28.738740194465493,54.551544125376054
3320,11.334083565643148,60.6079590825731
3321,-7.083012992343475,61.25044556064985
3322,-24.86740509472269,56.4216121560063
3323,-40.430465961363396,46.55280417520381
3324,-52.38199371576085,32.52557284337708
3325,-59.654393978268835,15.592928958772307
3326,-61.59804489246714,-2.7325848300536517
3327,-58.03932591087252,-20.81400495434167
3328,-49.29636907924325,-37.036354028725775
3329,-36.149629166255025,-49.950253605765866
3330,-19.77375054251645,-58.402245792609826
3331,-1.6315416740176087,-61.637339299356725
3332,16.65640795308696,-59.36655285797233
3333,33.45649026470289,-51.79272905829468
3334,47.268003942810985,-39.59241502359368
3335,56.8572076046932,-23.855428470997957
3336,61.36752624629715,-5.987507540547378
3337,60.39606653622905,12.415259606205412
3338,54.0296060771389,29.709008588091198
3339,42.83684182091414,44.3489403136993
3340,27.817590063707716,55.02731328336494
3341,10.313475833882354,60.79026024259154
3342,-8.111910476068486,61.12299430301441
3343,-25.80995336661085,55.9898697611977
3344,-41.20332811652738,45.861802851439364
3345,-52.91613227965117,31.637037680936036
3346,-59.90209594377024,14.586230157441367
3347,-61.537183780723346,-3.7675218645665
3348,-57.67533826373661,-21.78473237903249
3349,-48.66152655129362,-37.855977630491246
3350,-35.300925598277786,-50.54566114482393
3351,-18.786998096593194,-58.72025128676743
3352,-0.5948840073332807,-61.649536264925196
3353,17.65036929858101,-59.071851776342825
3354,34.318967682293106,-51.21745469939158
3355,47.921954893447264,-38.78795493259361
3356,57.24421659759132,-22.893642671941883
3357,61.391318114643035,-4.9493348863008855
3358,60.11199477887272,13.414094802663046
3359,53.46304597812515,30.57928335345563
3360,42.03840250653611,45.01291559506573
3361,26.858593739962547,55.42567814634023
3362,9.279586786231288,60.88742994039784
3363,-9.128338018166867,60.910288955940295
3364,-26.74528690218048,55.5429507303859
3365,-41.96481276820835,45.158434833896095
3366,-53.435746891407774,30.740050446858838
3367,-60.13342488987867,13.57574890499018
3368,-61.4595631353804,-4.801233854564183
3369,-57.29570164801605,-22.74933669317752
3370,-48.0137857734294,-38.6653090382225
3371,-34.44294141281926,-51.12742448188762
3372,-17.795411675528197,-59.02247936690305
3373,0.4417291875251102,-61.64523195384141
3374,18.63941169784398,-58.761399565329434
3375,35.17209107403843,-50.62858635985769
3376,48.56295230591283,-37.97327231950991
3377,57.615819328245664,-21.925915032251307
3378,61.522045496711144,-3.9199878529345473
3379,59.932690569062004,14.436100166582989
3380,52.98972688748804,31.50265435254588
3381,41.313348719774524,45.7551702480152
3382,25.9465721524492,55.920513055624745
3383,8.262065570161452,61.09064297730794
3384,-10.160466723008712,60.803727705110184
3385,-27.67539478422817,55.08539652579136
3386,-42.71816225365132,44.44645093297405
3387,-53.94504351437886,29.83723625100559
3388,-60.353174699854556,12.562750117525487
3389,-61.370136536308905,-5.833929068934042
3390,-56.905086851658524,-23.70948074656531
3391,-47.356875236194895,-39.467135121896305
3392,-33.56903180184726,-51.68486093994389
3393,-16.795800198690458,-59.29676080681338
3394,1.4777502141096148,-61.611857631461405
3395,19.61929760138794,-58.423350709480395
3396,36.00831156513167,-50.01605986803813
3397,49.18081029856494,-37.1409833589707
3398,57.96013372083092,-20.948213421630214
3399,61.56205101765546,-2.884201968371077
3400,59.66481364432517,15.437446656837974
3401,52.43789616495248,32.38011414878632
3402,40.52685759438852,46.43036247994327
3403,24.995675534085347,56.333124812045504
3404,7.231704221717004,61.2038168788873
3405,-11.178253690938856,60.6073542642787
3406,-28.589691493031054,54.597017197170004
3407,-43.443914560734406,43.70628801727223
3408,-54.41964807758781,28.915657137970058
3409,-60.53423650705591,11.542076724617834
3410,-61.241481875510296,-6.862523027334007
3411,-56.47820806054461,-24.654114035571812
3412,-46.66990412581903,-40.24342646316296
3413,-32.692716650236626,-52.237913459828064
3414,-15.795186163405672,-59.56614322475901
3415,2.5132812613566062,-61.573506818358645
3416,20.59724475624491,-58.080692429244394
3417,36.84131772081357,-49.399702764320494
3418,49.79446549608209,-36.3059847761858
3419,58.29962196901416,-19.96916129633857
3420,61.59704684237556,-1.8485521110687868
3421,59.392190972784874,16.43718272884366
3422,51.867791933773304,33.245521242876286
3423,39.726470936451804,47.08864013465443
3424,24.036502605788346,56.72547104500472
3425,6.199425084093477,61.29518456960914
3426,-12.191428616931754,60.389581809066996
3427,-29.493258308729917,54.089557560866325
3428,-44.16054307414233,42.95787422804529
3429,-54.883098047933736,27.988891929775104
3430,-60.703109328757975,10.519745273370175
3431,-61.10069264235304,-7.88909889787441
3432,-56.040333055417875,-25.593233360276642
3433,-45.974057418833574,-41.011200509684315
3434,-31.80105615531835,-52.76575925922062
3435,-14.787361256983418,-59.80690988381864
3436,3.5472445819748377,-61.50568736849779
3437,21.574650555764123,-57.73620942440976
3438,37.67326745699724,-48.78176241605246
3439,50.406643576752266,-35.46978585541354
3440,58.637344349444696,-18.98939896224421
3441,61.63014578814487,-0.8127456149645688
3442,59.117709853643795,17.436507877525887
3443,51.32446496530933,34.12821005161815
3444,38.94655847877516,47.77134086418322
3445,23.08967191596804,57.14720007240592
3446,5.170253727737522,61.4182700968812
3447,-13.211007827664227,60.203028972635835
3448,-30.412169399521158,53.61003057001053
3449,-44.89670245400006,42.22820780070616
3450,-55.37074679192284,27.074264994776897
3451,-60.89868722692055,9.501858730813634
3452,-60.97688472345011,-8.917880503008535
3453,-55.61802908028863,-26.539478225221995
3454,-45.29098054384897,-41.79038339881028
3455,-30.9182236033462,-53.30827808564398
3456,-13.78363383058061,-60.06430305653548
3457,4.582206901134093,-61.454962721964634
3458,22.538732737333866,-57.35603359575955
3459,38.481940704116305,-48.133660809123384
3460,50.98767151668761,-34.61165145654316
3461,58.93882548677317,-17.99788636153037
3462,61.625149710747436,0.22357631991898122
3463,58.80668284623911,18.425067594576422
3464,50.73519014415229,34.98070245549074
3465,38.13167400863125,48.411615347376504
3466,22.121968999611454,57.51806282223953
3467,4.133775423518282,61.450931121953076
3468,-14.21084536475092,59.92793095899642
3469,-31.28605366005474,53.05174720390725
3470,-45.56657195963394,41.43660887252487
3471,-55.77676409476437,26.120061679178878
3472,-61.00458401051685,8.470287168148253
3473,-60.78304612358776,-9.9361128689698
3474,-55.131939753621005,-27.454949535743246
