Timestep,dx,dy
1444,-33.60053421981977,-45.14917064979763
1445,-18.757324153293535,-53.06228699208223
1446,-2.3609276615958374,-59.30905858757343
1447,15.271544907381355,-57.357809634864374
1448,31.539855852279196,-50.28295837343857
1449,44.99080540750665,-38.71648019579487
1450,54.42286030960062,-23.691574149667726
1451,58.993483185189476,-6.55037034420747
1452,58.29439390525776,11.175958535452466
1453,52.38804003311829,27.903972323952413
1454,41.80201856956372,42.1394073697929
1455,27.481947284105214,52.61065465702901
1456,10.706995495897814,58.382348851500744
1457,-7.024380311835896,58.93892170036875
1458,-24.128289146682434,54.230656208657415
1459,-39.07688977216207,44.67812771034393
1460,-50.53486821508675,31.134635126355995
1461,-56.27268544925286,14.499231872887005
1462,-58.04416575026502,-2.7780703608904638
1463,-54.63073359491262,-19.80721584312099
1464,-46.33730071157484,-35.06704172494998
1465,-33.90469475979646,-47.19443320794654
1466,-18.443483401821513,-55.106086529357455
1467,-1.3347706008885172,-58.0952772608695
1468,15.893173282539701,-55.89498989699759
1469,31.701427330501133,-48.70176955494792
1470,44.67788728984094,-37.15816518466118
1471,53.6634046395537,-22.295332584777096
1472,57.85532987591468,-5.440924326196018
1473,56.879210802166135,11.899505498004718
1474,50.822241228038216,28.176987935785284
1475,40.22547220641323,41.93750395940815
1476,25.58024040368059,51.043467787029705
1477,9.3533609091061,56.32316523899947
1478,-7.7090264588204365,56.571682084704165
1479,-24.082789452597883,51.7668190544626
1480,-38.30530858916907,42.337780252679316
1481,-49.10612859230421,29.12683363346788
1482,-55.52044437867547,13.314073712806135
1483,-56.97528422253005,-3.6879927599644975
1484,-53.340691613494926,-20.360621823256384
1485,-44.941333884607396,-35.21449717812071
1486,-32.52750064638854,-46.922766377685214
1487,-17.208082650495797,-54.439564604516605
1488,-0.3515178814271635,-57.09343865992544
1489,16.536446933080807,-54.64732587844564
1490,31.947260192746988,-47.31973022971027
1491,43.938530049299814,-35.310515844753795
1492,52.411051974398404,-20.748700755776014
1493,56.2018507199027,-4.3334660231278015
1494,54.97230552382774,12.468864323216014
1495,48.83224799664603,28.157388154974367
1496,38.33015119062468,41.330696362627194
1497,24.404136135563807,50.81205655740279
1498,8.298172281160882,55.754527070974284
1499,-8.549042589076548,55.7166117322831
1500,-24.632596946025284,50.70169740561451
1501,-38.51579477985029,41.15775145209331
1502,-48.9584913757035,27.937306139479468
1503,-55.02787174765106,12.221304473741618
1504,-56.18177622320632,-4.58638992252079
1505,-52.3171299521865,-20.984395766422757
1506,-43.96051528556943,-35.65502763811901
1507,-31.460303196935193,-47.05376948560787
1508,-16.149835920404662,-54.249338242893074
1509,0.6032481006273276,-56.59897518309764
1510,17.302445765451594,-53.89279423616315
1511,32.45606748108125,-46.372530486391554
1512,44.710485350948005,-34.70994669731542
1513,52.97104872347146,-19.946826744708677
1514,56.499866074616925,-3.4019161656579127
1515,54.98171866011186,13.446877452707028
1516,48.55221806706906,29.094501556403845
1517,37.78569243479697,42.14320048680143
1518,23.643883432608497,51.4273728307507
1519,7.39003674080944,56.11769112336412
1520,-9.523939923657123,55.79518320050919
1521,-25.852225973204376,51.01166394903232
1522,-39.772552269680176,41.093448779266325
1523,-50.140114924557174,27.50447821666182
1524,-56.0288104430812,11.458614530208322
1525,-56.912619192597326,-5.610813065592914
1526,-52.7125931697161,-22.179043440658695
1527,-43.80390819032828,-36.766085919933296
1528,-30.98235055134079,-48.06892344261996
1529,-15.393231810824908,-55.07790719550657
1530,1.5709184824375206,-57.16694553446215
1531,18.3947433062568,-54.14943088634955
1532,33.57542049469458,-46.29490884776715
1533,45.75690536637786,-34.30500047968178
1534,53.85106215724115,-19.25072858765547
1535,57.13486394758874,-2.4768464444027614
1536,56.491847249546645,14.827172704128143
1537,49.586993873874235,30.859421488688216
1538,38.25268201797292,44.13509005877301
1539,23.501372003502414,53.46830247929278
1540,6.6507544209518255,58.025350681373254
1541,-10.793955246408057,57.39916712115859
1542,-27.27447303871653,51.6456869111495
1543,-41.31864338470866,41.27885130319672
1544,-51.67194237444422,27.224698847118013
1545,-57.409540643894736,10.738645125021678
1546,-58.0189156276613,-6.706659783712991
1547,-53.445633673314276,-23.55287874808616
1548,-44.09821243745299,-38.295189200282316
1549,-30.811629220108383,-49.61670445391065
1550,-14.772734929306562,-56.50610726968014
1551,2.6481871074671113,-59.75657580038869
1552,20.189185403700833,-56.30504452603467
1553,35.926743896287725,-47.82395131473671
1554,48.455073355487535,-35.07088696423396
1555,56.65505542322119,-19.185044731130784
1556,59.794210122987586,-1.5854595900755344
1557,57.59212611464587,16.155749934264225
1558,50.24550900430186,32.453814432857875
1559,38.410610218351316,45.85287634377629
1560,23.14460601804477,55.15603737228809
1561,5.81116309259444,59.532273850870354
1562,-12.041373724813862,58.590669608420725
1563,-28.818290489620352,52.41533534758326
1564,-43.02095519309744,41.55789528618185
1565,-53.38068609638527,26.988212208720586
1566,-60.099949889783275,10.199155799210327
1567,-60.429731753884155,-8.017123918502936
1568,-55.361505655331996,-25.517257833585305
1569,-45.34800113705997,-40.7380111031974
1570,-31.2836947349564,-52.31975916898976
1571,-14.424909052878409,-59.22793896960465
1572,3.7224107938904365,-60.84546337774539
1573,21.537218770715484,-57.027843755426765
1574,37.42817113800028,-48.11609669368028
1575,49.97577644802133,-34.90628201611314
1576,58.059194488359815,-18.578393125720975
1577,60.95635759991908,-0.5909517085298785
1578,58.40847083042306,17.449277664781555
1579,50.643129316744016,33.930815032630285
1580,38.35398788916384,47.38141374810275
1581,23.01042532840312,57.528680091846724
1582,4.98181151682622,61.75929291139006
1583,-13.491812680462614,60.473132029847484
1584,-30.760253433013098,53.785086368256984
1585,-45.280972358151985,42.29257912689096
1586,-55.75687688065071,27.02220175004279
1587,-61.25218564938668,9.338011569768227
1588,-61.27601909845868,-9.18031537308952
1589,-55.826248256843115,-26.878592084954505
1590,-45.389684923037294,-42.1758842170672
1591,-30.898596216938863,-53.705730222450455
1592,-13.647427934562707,-60.438203296217985
1593,4.822824439739238,-61.771911669686176
1594,22.86226827042198,-57.58771914597169
1595,38.85949376608321,-48.25938718164371
1596,51.59293916691617,-34.759935722134344
1597,59.560880755532885,-17.9606789101419
1598,62.20842625352275,0.4429518574799113
1599,59.2990783066059,18.807015054894944
1600,51.092720302113406,35.49110360946857
1601,38.32240175998787,49.00487758003383
1602,22.12885720238185,58.141191785210395
1603,3.958607736182698,62.08392648728863
1604,-14.565252369361394,60.480888937786254
1605,-31.788041859727816,53.475273706753626
1606,-46.17130024354218,41.69287153829424
1607,-56.430213886331515,26.186169327163935
1608,-61.64838458600739,8.340334599028445
1609,-61.35968869499091,-10.250517379226688
1610,-55.5899145574193,-27.925721168608078
1611,-44.69603773208559,-42.954156220802474
1612,-30.005934641460634,-54.244255104863555
1613,-12.635490774525014,-60.68887623342532
1614,5.863643851633301,-61.71234079477399
1615,23.83899663592633,-57.22322574778021
1616,39.684882849256034,-47.62253036987796
1617,51.98583666921187,-33.76785618589297
1618,59.64305052638773,-16.89679997798055
1619,61.972528312028494,1.4835970490499693
1620,58.76618471331402,19.731468770210213
1621,50.31043285461957,36.216787151401746
1622,37.36059986612925,49.466967799048554
1623,21.07345576084918,58.29841153826282
1624,2.903882614497474,61.92223180207851
1625,-15.525085717311981,60.0147235189769
1626,-32.11404411979457,52.01227043702315
1627,-46.050395069504376,40.19887087574365
1628,-55.87320137729998,24.794625901469615
1629,-60.705021010490725,7.175550840041772
1630,-60.11424191161695,-11.084494807330646
1631,-54.15363661809228,-28.354395545977688
1632,-43.355648248606954,-43.09148257701525
1633,-28.68482894508522,-53.97933580670797
1634,-11.451679302525404,-60.0453757328094
1635,6.8044147461478675,-60.74774107491199
1636,24.452690690807582,-56.02369162882643
1637,39.91668060231297,-46.29521266216492
1638,51.81503231751587,-32.43132022716513
1639,59.08490151397753,-15.670434544891238
1640,61.07689242787486,2.490244384783748
1641,56.48139844313662,20.02720965145881
1642,48.04029575452112,35.82411869584486
1643,35.30789652222298,48.42096591035577
1644,19.42154804938004,56.69251244989468
1645,1.800330531538268,59.89988569682794
1646,-15.981705150852463,57.75658055137143
1647,-32.33614270965017,50.45405207886656
1648,-45.802088945350825,38.644613398997954
1649,-55.17667098568991,23.3831664975633
1650,-59.622485336863825,6.032970973848506
1651,-58.742400643635854,-11.856131879260236
1652,-52.61503225053741,-28.68616178213372
1653,-41.787719727281676,-42.9537422876051
1654,-27.227634655114514,-53.38439292155947
1655,-10.235386069945061,-59.0463747279629
1656,7.510570938800584,-58.18972938858268
1657,24.37136332648454,-53.3712463012784
1658,39.05513441225583,-43.785268734859535
1659,50.250226656981454,-30.288083515885067
1660,56.95661581223623,-14.085354001961056
1661,58.57524010809535,3.3755782352384576
1662,54.96151265687778,20.534980122004068
1663,46.438236969212625,35.86005339280035
1664,33.76677187782293,47.98185489426503
1665,18.079021620519537,55.81758020004114
1666,0.7763262057203381,58.66728730532502
1667,-16.5957161169414,56.276420361543344
1668,-32.48531254508829,48.85854839218176
1669,-45.47309275300369,37.07628780797723
1670,-54.39889701558657,21.982112856384948
1671,-57.08586292678276,4.808146721457954
1672,-55.957112379961394,-12.276628001485948
1673,-49.82987963857547,-28.26476810793925
1674,-39.251492154974684,-41.72810065889003
1675,-25.16688577797384,-51.46398625474824
1676,-8.834196447737707,-56.602747231148385
1677,8.28762534072154,-56.68535337459164
1678,24.66913824012429,-51.704425724304635
1679,38.84703049142744,-42.10489571283373
1680,49.55483320514676,-28.7442607662918
1681,55.836050255391314,-12.815986613129464
1682,57.12959923010737,4.2571014549589625
1683,53.319931251895696,20.949915328793445
1684,44.7473526151017,35.771335660417385
1685,32.177626238057535,47.39740911351979
1686,16.408705115480927,53.7259350511884
1687,-0.20126469328062266,56.175450093564564
1688,-16.793256126408227,53.606979483684555
1689,-31.88515600429909,46.249957051578264
1690,-44.12884985833021,34.761563700044825
1691,-52.43064498131583,20.16802339185835
1692,-56.04896673975409,3.772933619514633
1693,-54.660601227232874,-12.959181076316224
1694,-48.38956700008443,-28.533690722296413
1695,-37.79603686910469,-41.55937075655265
1696,-23.826299330703073,-50.87267597537073
1697,-7.728229433792094,-55.64167656091964
1698,9.060180181830908,-55.440371894171875
1699,25.039270885303498,-50.28674392147216
1700,38.78167809383062,-40.64115088082303
1701,48.1471929632121,-26.85614086793259
1702,53.93330258614576,-11.428182913580981
1703,54.901710915982434,5.020620584441284
1704,50.965912920781115,21.020946998324714
1705,42.47748171365801,35.143534822508535
1706,30.19466357366756,46.1268553472709
1707,15.21464606393258,52.989801261226496
1708,-1.1244504656523895,55.119326045456276
1709,-17.363103184042572,52.325205593244554
1710,-32.050761606679536,44.85703036299681
1711,-43.875420950216075,33.38191020592382
1712,-51.1268505181124,18.685870433040233
1713,-54.365398166042105,2.742276424703104
1714,-52.74764670961219,-13.44627696947059
1715,-46.41810506835647,-28.43371448834634
1716,-35.94217234611874,-40.8812529747276
1717,-22.25563241302478,-49.67699088751348
1718,-6.581063119340124,-54.035231154877444
1719,9.681372942741888,-53.566665153669234
1720,25.079000793403587,-48.31314848926987
1721,38.02982927788297,-38.53465318622203
1722,47.71905225759311,-25.57497727710493
1723,53.145674418458974,-10.330764816531811
1724,53.82495176469391,5.8362640974951
1725,49.69620647401684,21.48195692154751
1726,41.12824706680034,35.208730512467575
1727,28.886423839361797,45.79041306714853
1728,14.064262401380647,52.28177439789555
1729,-2.0142177100150636,54.10296052993771
1730,-17.912773752215575,51.09129033004816
1731,-32.21123506387624,43.51578732767047
1732,-43.632362680425764,32.05314864426154
1733,-51.15594128687106,17.72729765479038
1734,-54.109912013405896,1.8179199621568494
1735,-52.23040545269365,-14.253847106467957
1736,-45.747811981178955,-29.092105458266637
1737,-35.10724906603927,-41.31215274075284
1738,-21.330660150038327,-49.84190845687768
1739,-5.6486668908933515,-53.91943493227589
1740,10.537904958460297,-53.180498870795354
1741,25.78315714240861,-47.691107230070386
1742,38.725276687539214,-37.94161101658363
1743,48.20818259977521,-24.802903690635464
1744,53.38479513645392,-9.448626847275413
1745,53.792702916922636,6.749667691961655
1746,49.39546875400422,22.34503451848757
1747,40.58588447940738,35.944385960597614
1748,28.15088401922582,46.33293245625949
1749,13.201248930006043,52.5826960867187
1750,-2.927614409489923,54.13540408022789
1751,-20.653169698587597,55.87999244899586
1752,-36.24439354592323,47.2807668210524
1753,-48.598013662711516,34.4580911069867
1754,-56.6105179561063,18.557376739179965
1755,-59.56617328082342,0.9989871757980759
1756,-57.20095974939207,-16.648638936769565
1757,-49.72615484237665,-32.80909171693835
1758,-37.80946062027399,-46.03880604775108
1759,-22.515359887028918,-55.156010949451925
1760,-5.210029111479267,-59.34629366149186
1761,12.560698047829792,-58.23534870892193
1762,29.20941545943399,-51.92241349568286
1763,43.24894278102473,-40.971403722866754
1764,53.42517085020695,-26.360540478614784
1765,57.527342941005074,-9.187080862522457
1766,57.672937869091015,8.22373869809226
1767,52.66678102182867,24.89995617315982
1768,42.956057480792204,39.35193472160434
1769,29.408197258922257,50.28872214131962
1770,13.233390360917184,56.73336778459496
1771,-4.123515885673991,58.11019064989485
1772,-21.112080739057753,54.29620325118543
1773,-36.21476629710211,45.632097723782216
1774,-48.08249463850265,32.89181281055965
1775,-55.6551569355898,17.21340021905616
1776,-58.25630981866081,-0.002634148191707434
1777,-55.653600047555784,-17.21843321482044
1778,-48.079519934605884,-32.89616092318932
1779,-36.21063949878227,-45.63537254932583
1780,-20.710185953474717,-53.27687113855124
1781,-4.040804368792867,-57.017617458066766
1782,12.989530235616575,-55.665149822840675
1783,28.85954879016291,-49.34028013874164
1784,42.15162980227531,-38.60799017759448
1785,51.67843126228854,-24.426963438180657
1786,56.58895236899438,-8.063948804461853
1787,56.444550896692675,9.019394359488139
1788,51.258125798843054,25.29706188732748
1789,41.49296498295497,39.31501821778248
1790,28.021361181616772,49.821081060838864
1791,12.046692640572047,55.87677511242827
1792,-5.004071075972035,56.94116325829598
1793,-21.60783602668643,52.919166875387674
1794,-36.28143733869487,44.17005892207587
1795,-46.80552394648087,30.875997626693717
1796,-53.83950611823213,15.664989061376142
1797,-56.06416555601401,-0.9453263225157617
1798,-53.2807800578457,-17.47119852144268
1799,-45.73798116065936,-32.436420590061395
1800,-34.10954462559038,-44.504193811179725
1801,-19.434204055904967,-52.596539943817945
1802,-3.022863917852927,-55.990593808981274
1803,13.658499651138886,-54.38317468324214
1804,29.119790124731608,-47.91786852980601
1805,41.97989647253307,-37.17220189205363
1806,51.090063695124456,-23.106053167434627
1807,55.636507686871646,-6.975909529004932
1808,55.21310814644743,9.777371331645853
1809,49.85768609380801,25.65726873070267
1810,39.676566843990926,38.88068336912261
1811,26.414444484915165,48.86936277801238
1812,10.792798468858361,54.492687555178044
1813,-5.792936090762428,55.24834284595321
1814,-21.8612049222083,51.068828213743686
1815,-35.97667742611395,42.32748725300133
1816,-46.87846048313236,29.80515791783439
1817,-53.592730281020735,14.620422593119883
1818,-55.51972109552068,-1.870311538552627
1819,-52.48730057623424,-18.193976310737796
1820,-44.76634581684076,-32.892427365317246
1821,-33.04654671104871,-44.65269584526922
1822,-18.374798008481108,-52.42427199230492
1823,-2.061683324574505,-55.51294405492127
1824,14.435595390499463,-53.64281015660382
1825,29.695893562646436,-47.06414248105215
1826,42.277975809928066,-36.18635603892635
1827,51.0834923925373,-22.076150183906332
1828,55.32587273919636,-5.9939475812733125
1829,54.62615764840954,10.623676507307234
1830,49.04685058531198,26.292319213467746
1831,39.086334433267524,39.612347349425896
1832,25.63435243522622,49.393922472176826
1833,9.892530079681826,54.763285608000125
1834,-6.73296252543496,55.24080753928107
1835,-22.757019640608625,50.78383265408152
1836,-36.74825996741342,41.79048924490122
1837,-47.45688767687416,29.064125894052843
1838,-53.92633294869582,13.741550737351547
1839,-55.5786995043751,-2.808516220921458
1840,-52.804191854938274,-19.30431938160251
1841,-44.74095480470166,-34.04682639253897
1842,-32.681141511567304,-45.748031801826805
1843,-17.70201917984878,-53.36270177939185
1844,-1.1416281958601164,-56.21064053453279
1845,15.520741034809143,-54.03745018013374
1846,30.79668869351046,-47.03725533824278
1847,43.32165987149061,-35.83536256575235
1848,51.976836195940116,-21.432403581970302
1849,55.98907654307902,-5.1149518172983
1850,54.99997943216125,11.659403359601374
1851,49.097897962322286,27.39225875902594
1852,38.81004749338584,40.67824526452905
1853,25.055411067931534,50.33056527058899
1854,9.062649393092586,55.48700577809117
1855,-7.897456773345528,56.82236769740897
1856,-24.33688647179762,51.9506232020872
1857,-38.602374583079865,42.4382842581318
1858,-49.41962754042881,29.135059773264533
1859,-55.822372353653385,13.229287170383802
1860,-57.23867089757572,-3.8582182552864097
1861,-53.54200944135779,-20.601080534961273
1862,-45.062599743299764,-35.50370964563516
1863,-32.55788221791091,-47.234898112635406
1864,-17.14486603955316,-54.74673380862263
1865,-0.2003500396006557,-57.36820682301338
1866,16.76206263270286,-54.86514877883549
1867,32.227170171654315,-47.461150396441525
1868,44.81352057978545,-35.817588800358315
1869,53.39681266044214,-20.974548670520978
1870,58.55257017415307,-4.357811906449348
1871,57.22522829464033,13.140290911445122
1872,50.78612720267394,29.46461067730123
1873,39.81045262153404,43.1569445243718
1874,25.278628873245697,52.99419704929796
1875,8.488740493818074,58.09763578184335
1876,-9.05942179232702,58.01138573935139
1877,-25.798332910991114,52.743151381243656
1878,-40.23275578463819,42.7635283926008
1879,-51.07330640729229,28.963966773181255
1880,-57.35163067772106,12.57714026388336
1881,-58.50690458727357,-4.933164727310315
1882,-54.43593095830457,-22.0028048056108
1883,-45.502357740704824,-37.10699986051191
1884,-32.50419442358373,-48.89653713183562
1885,-16.960771175897435,-57.5335067621805
1886,0.7990702202706169,-59.976108960302675
1887,18.487533053487226,-57.061223968919904
1888,34.524559619559625,-49.04922978305058
1889,47.47761009762273,-36.6558139815928
1890,56.18962706591629,-20.988043487382754
1891,59.882391995238365,-3.445473576104516
1892,58.22604119243156,14.404870228234806
1893,51.368531541680646,30.968469876414353
1894,39.922423956705735,44.765748342410966
1895,24.91016513868691,54.56423583262547
1896,7.672755457552612,59.48866264191538
1897,-10.250038617205211,59.09914438958338
1898,-27.25722726948438,53.43047558102678
1899,-41.82960898864467,42.98902151819833
1900,-53.32592504627002,29.06749096754827
1901,-59.53423295093613,12.010346378542948
1902,-60.42452513399484,-6.1196466826225695
1903,-55.91727444624796,-23.702989931481085
1904,-46.415100167910325,-39.169015683212656
1905,-32.766803227402846,-51.13618991913233
1906,-16.191545342357127,-58.53552060599873
1907,1.8300550656255692,-60.7060475706143
1908,19.68818210496623,-57.45388410360604
1909,35.787622473216096,-49.06953628172439
1910,48.690261110464554,-36.30195292520351
1911,57.243543734547984,-20.291624230203972
1912,60.68343108247516,-2.468705176280851
1913,58.702648262306866,15.574735958621863
1914,51.478132704101334,32.22693231581065
1915,39.67208894996973,46.01995062540185
1916,24.300368854375627,55.6884419853889
1917,6.7579691816290355,60.38245067698798
1918,-11.388099751189175,59.682674883718974
1919,-28.516903649848985,53.651623493086994
1920,-43.09837747597141,42.82803236383169
1921,-53.830001599964625,28.178740656149625
1922,-59.753152000297085,11.01232596902789
1923,-60.33873129234117,-7.137786999440506
1924,-55.5344314219404,-24.650302713365065
1925,-45.76940618810688,-39.96088030069931
1926,-31.91593621227456,-51.70187146431699
1927,-15.211510708280878,-58.82448843118476
1928,2.8517137435898268,-60.69248904060004
1929,20.660203099858954,-57.13901036149745
1930,36.47820557457188,-48.289560649587656
1931,49.11950178596746,-35.352732482359436
1932,57.37309919303412,-19.257950011805498
1933,60.50172852069097,-1.4429122217035824
1934,58.22591862894022,16.50101661980148
1935,50.74896083748053,32.97095879083287
1936,38.738749517558915,46.49570340888243
1937,23.268121076966253,55.86712531729703
1938,5.719020678871771,60.248103307453334
1939,-12.340942803779553,59.2472976631405
1940,-29.298526620197443,52.954107371917
1941,-43.63896031201107,41.930684379791074
1942,-54.08125564693434,27.16171823213444
1943,-59.69263348248474,9.966476689215433
1944,-59.9718461487013,-8.119040533673495
1945,-54.55448925666163,-25.32174449202585
1946,-44.63480706718784,-40.31274042098315
1947,-30.7280304960745,-51.702719309596915
1948,-14.076410476535065,-58.47424826597384
1949,3.832613367780429,-60.02244677575017
1950,21.39928127443761,-56.2090188769752
1951,37.05441511729063,-47.37460672649594
1952,49.39958841506742,-34.30836205062241
1953,57.3320436041137,-18.177453571682033
1954,60.1431980872305,-0.42280730221254514
1955,57.58193980676921,17.36960708433722
1956,49.87705833684898,33.610446201102626
1957,37.716807792110785,46.84896425907004
1958,22.18742713742652,55.90260386776308
1959,4.676109696293627,59.96263036494379
1960,-13.062982680433857,57.82562342302374
1961,-29.56818419573056,51.38255272111358
1962,-43.43214787829729,40.34963161477913
1963,-53.416447142746875,25.712398087630728
1964,-58.629214271530174,8.778352617300675
1965,-58.60480830196772,-8.93983694819329
1966,-53.34540934663049,-25.859457504191678
1967,-43.32082385039125,-40.46912973729532
1968,-29.426518179888006,-51.463815138205476
1969,-12.903629279944198,-57.86139120498602
1970,4.771902393327136,-59.0903815211852
1971,22.021174237733028,-55.041004042096375
1972,37.30336017206497,-46.07497759786611
1973,49.25334804100874,-32.99321062767198
1974,56.8036810182888,-16.96425841418257
1975,58.126987247142694,0.5687789995777828
1976,55.36274623263311,17.721074616425447
1977,47.653115981330025,33.290399415593654
1978,35.686774802361235,45.88599198214423
1979,20.532640314482563,54.38272554493692
1980,3.54438621867262,58.02161220022013
1981,-13.760477341985123,56.47760104059452
1982,-29.83615844383543,49.888613984497475
1983,-43.24666437147818,38.84322562198676
1984,-52.79407457024287,24.328087599552195
1985,-57.62554732166574,7.639793967006663
1986,-57.30950155420082,-9.730939707392244
1987,-51.87416869499228,-26.232437518906487
1988,-41.805070840562664,-40.39066981365111
1989,-28.001650513952594,-50.94092386749879
1990,-11.455889019901724,-55.76740529836325
1991,5.536166342657365,-56.66208387603342
1992,22.0336924539148,-52.495307254977725
1993,36.56301444014083,-43.63928118104458
1994,47.82627124026618,-30.88508808795447
1995,54.81734966915011,-15.37202205951925
1996,56.911757511928265,1.5141809177555523
1997,53.92240755367644,18.26512662325221
1998,46.116329523128,33.38450296563499
1999,34.19081712229615,45.52174108552878
2000,19.21114085677304,53.592657649434074
2001,2.5153905941119863,56.87630171791474
2002,-14.405052018849844,55.07935514584796
2003,-30.038734236837342,48.36233381875687
2004,-42.98914578833935,37.32524924681848
2005,-50.949243805243285,22.447246237679945
2006,-55.307286547643244,6.388142352674883
2007,-54.72489410173436,-10.241595263195958
2008,-49.254089850198255,-25.956481676254885
2009,-39.38356444339922,-39.35275288609145
2010,-25.995022519020925,-49.233759882998505
2011,-10.284422652720298,-54.71686174006484
2012,6.34485405954773,-55.31226929844949
2013,22.407363855251617,-50.96679657423567
2014,36.468290572518754,-42.06861170397115
2015,47.27161350467436,-29.412563041085797
2016,53.85230398920051,-14.129177719736452
2017,55.6225285440591,2.4163249670705294
2018,52.42415828193931,18.745984540997885
2019,44.54289409280851,33.401121146123266
2020,32.246409916508476,44.470886077111935
2021,17.66412659261778,52.01412589582698
2022,1.5039594484204988,54.91109875939901
2023,-14.790551914141108,52.90302670984016
2024,-29.763867324185814,46.16928484279596
2025,-42.07846511043573,35.311378264474584
2026,-50.634318928613695,21.299211431937994
2027,-54.66715983861766,5.384449476594005
2028,-53.81674617277317,-11.01128931425692
2029,-48.15904285110521,-26.423422425045104
2030,-38.199435661277064,-39.47522990619458
2031,-24.827586651338045,-49.000832666978894
2032,-9.237963268630192,-54.14933698240824
2033,7.17685985989504,-54.46084229552819
2034,22.95059547162146,-49.9075227644586
2035,36.128778535274066,-40.28787780774341
2036,46.42102241797831,-27.81169564000189
2037,52.566614621547494,-12.85117753096009
2038,54.0165876975586,3.2572979928931076
2039,50.641419869514564,19.074808788086973
2040,42.74260482739826,33.188423723813926
2041,31.02572019426121,44.33741561176019
2042,16.537400378564186,51.52587821106603
2043,0.5718438395770389,54.11168756678803
2044,-15.444793806499046,51.8638610303675
2045,-30.08179402031686,44.98319025171262
2046,-42.03167716544395,34.08430505910957
2047,-50.226995770271415,20.140770407203444
2048,-53.93568643155341,4.398120719090127
2049,-52.82646285792738,-11.737399994145322
2050,-46.876777988340585,-26.755032711420323
2051,-36.87644370878926,-39.413094135703695
2052,-23.582046540048992,-48.55050124293576
2053,-8.181135387139411,-53.35103666972779
2054,7.950572224421213,-53.385882883601404
2055,23.372078897975868,-48.65192717605475
2056,36.705827371501776,-39.57203971152934
2057,46.76075360510173,-26.957299795051966
2058,52.63868098443167,-11.934544573488129
2059,53.81455176263612,4.154287970747924
2060,50.183328905139746,19.87203034307036
2061,42.06937873510488,33.814663428750094
2062,30.197496255844687,44.73673333889713
2063,15.628161371774652,51.66260409711375
2064,-0.33719062303995656,53.97360829554643
2065,-18.06846719584881,57.14349844581161
2066,-34.148524484824925,49.25167202180298
2067,-47.178195784450494,36.960340419941964
2068,-55.99357936317357,21.367451685540814
2069,-59.807223260327255,3.865872129715119
2070,-58.27846602457269,-13.981034269919565
2071,-51.543866986753194,-30.579056517260828
2072,-40.20500782159435,-44.445542718021514
2073,-25.274755048340648,-54.34184095777688
2074,-8.086783681194271,-59.383944388424624
2075,9.823555987719672,-59.12145692716033
2076,26.856386657274502,-53.57782579714211
2077,41.490216291795115,-43.24824705689235
2078,52.41784847326104,-29.055431211189813
2079,58.6631503641278,-12.267180229770412
2080,58.356507163283524,5.493380926521565
2081,54.126695604327914,22.493554304703864
2082,45.061907529936555,37.48444546829631
2083,31.971873461572308,49.12696275630564
2084,16.025887157161815,56.38111477372675
2085,-1.3516439178796607,58.598909725535776
2086,-18.60843666727844,55.582238593836074
2087,-34.20299318978213,47.60057162642009
2088,-46.74229819575345,35.36688736207211
2089,-55.10625291420021,19.973984381150228
2090,-58.547730180087484,2.7968648630039183
2091,-56.75931307883582,-14.630090263594742
2092,-49.90075558374593,-30.750182999024275
2093,-38.58471220934214,-44.12345346892598
2094,-23.82201140824826,-53.555307251172806
2095,-6.7734852989503995,-56.87752704991878
2096,10.337500883538592,-56.33887877737876
2097,26.52506889976943,-50.76764625499024
2098,40.3432315095078,-40.66149109144421
2099,50.55765340077529,-26.923166028838708
2100,56.2559106871454,-10.77987472882962
2101,56.928995016067795,6.326350675537021
2102,52.516781769053566,22.867462015513283
2103,43.4134008147759,37.36589107869575
2104,30.432030061731666,48.52653637682376
2105,14.732256697504173,55.352450704627195
2106,-2.2835052811561094,57.2338954644909
2107,-19.095288533896856,54.00280679943004
2108,-34.201346532476556,45.94780823689845
2109,-46.25230010550667,33.78842880868372
2110,-53.11748471816527,18.24866017948447
2111,-56.137919189368965,1.7363208858683679
2112,-54.14372053221164,-14.931118781276487
2113,-47.31302457351115,-30.2648060763183
2114,-36.255997039734666,-42.89502838075264
2115,-21.96032926986679,-51.69356555210577
2116,-5.703010689693209,-55.87447046911557
2117,11.063740850386134,-55.064275347327694
2118,26.84220137090599,-49.33535250400625
2119,40.22292798577604,-39.19944955457791
2120,50.010660237661824,-25.561976522248322
2121,55.33108915482918,-9.641128257168248
2122,55.708956667677576,7.140933281416807
2123,51.11050899666889,23.285116517472098
2124,41.946511776925334,37.34930964394239
2125,28.669290612604858,47.4707337554723
2126,13.36025838978134,53.8228788088412
2127,-3.142205924789842,55.36718639626856
2128,-19.363986342384145,51.965708120306516
2129,-33.85603953082329,43.92228790489245
2130,-45.323833539765666,31.955420522542695
2131,-52.742984484366126,17.134070596178976
2132,-55.4507617068334,0.782185173030722
2133,-53.205287532327226,-15.639570522086455
2134,-46.20714348127168,-30.66428996102963
2135,-35.08145291951646,-42.94985970371359
2136,-20.822040649835603,-51.398846394540065
2137,-4.702657502178183,-55.25652721561624
2138,11.836800034459444,-54.178307028340704
2139,27.318911476976893,-48.260500030832986
